0.361041	0.385432
0.118019	0.699980
0.155580	1.407899
0.475252	0.760553
0.217762	1.036684
0.288222	1.807186
0.108685	0.367521
0.174426	0.373580
0.434974	0.424113
0.218525	0.104330
0.408056	1.723776
0.267045	0.226744
0.357958	1.412313
0.251582	1.559562
0.484801	0.455091
0.003381	1.383369
0.210131	0.485598
0.020837	1.462842
0.473374	1.984357
0.055849	0.764544
0.255260	1.376285
0.142933	1.455782
0.435951	1.269436
0.457340	1.483703
0.423387	0.703463
0.397008	1.325776
0.106810	0.656212
0.388130	1.859070
0.017131	0.558849
0.354658	0.007729
0.253485	1.432154
0.347775	1.854462
0.479438	1.474448
0.329326	1.811249
0.364701	1.540699
0.143948	0.479846
0.229246	1.147524
0.483907	0.660790
0.104240	1.764990
0.036123	0.110510
0.117113	1.732526
0.359072	0.895691
0.097184	0.988807
0.188690	0.457262
0.386914	0.173392
0.116248	0.561596
0.401387	1.856089
0.104015	1.523298
0.332634	1.733363
0.333637	0.789342
0.318516	1.910340
0.317297	0.191047
0.264466	1.204816
0.212959	1.474824
0.242451	0.996330
0.396334	1.438258
0.182214	1.021620
0.083487	1.117593
0.002607	1.088709
0.393714	1.558083
0.315525	0.039846
0.029920	0.867648
0.473984	0.535737
0.097736	1.226472
0.067275	1.725493
0.003954	1.543162
0.408958	1.285002
0.433552	0.693696
0.122455	0.586046
0.042130	1.459624
0.395594	1.753854
0.224470	0.311231
0.193869	1.231831
0.357206	0.785902
0.080135	1.003679
0.085996	1.582642
0.260881	0.463664
0.112572	0.939459
0.249850	0.841235
0.041483	1.268502
0.141682	0.181745
0.202916	0.202561
0.366687	0.545873
0.224064	1.956566
0.282980	1.064777
0.354048	0.714294
0.204658	0.314072
0.256381	1.594106
0.386476	0.454349
0.095002	1.866443
0.364507	0.723993
0.362271	0.501552
0.296914	1.899374
0.360253	0.187059
0.185152	1.606942
0.363890	1.307338
0.447172	0.267224
0.377475	1.255435
0.203274	0.406156
0.303000	1.945015
0.367733	0.628191
0.164827	0.289565
0.235566	1.684835
0.470918	0.488166
0.034796	0.263679
0.088652	1.597212
0.246918	1.803694
0.024691	0.175330
0.425767	1.539775
0.090597	0.443678
0.286679	1.817949
0.437754	0.935406
0.021293	1.260915
0.047710	0.898269
0.416768	1.402842
0.210821	1.138003
0.007758	1.502593
0.356892	0.973296
0.296857	1.311239
0.365365	1.326612
0.393730	1.816071
0.230956	0.562591
0.404941	1.022589
0.184480	1.322833
0.140591	1.100309
0.441628	1.709082
0.229564	1.517527
0.161122	1.003430
0.194610	0.835328
0.475425	0.445512
0.059543	0.744983
0.395879	0.269203
0.061894	1.011083
0.310625	1.435005
0.080581	0.703961
0.190404	1.897241
0.130008	1.685442
0.114958	0.139797
0.177008	1.197753
0.365657	1.270395
0.074516	1.229141
0.244869	1.216321
0.186667	1.623964
0.054938	1.525109
0.114823	0.121450
0.492655	0.697462
0.216608	1.554136
0.241666	1.114011
0.141305	0.209164
0.137254	0.887541
0.228281	1.310633
0.196196	1.433157
0.249019	1.244615
0.393238	1.704105
0.110592	1.035583
0.243625	0.740431
0.066181	1.953976
0.489188	1.011391
0.394485	0.176502
0.134125	0.037233
0.074488	0.507121
0.183674	1.164386
0.015314	1.701361
0.069599	0.626476
0.477631	0.827412
0.378504	0.823650
0.034511	0.298800
0.064202	1.134120
0.385854	1.829761
0.209556	1.985783
0.216336	1.812724
0.181553	1.130068
0.441675	0.682965
0.035365	1.344640
0.214867	0.677959
0.345468	1.157419
0.296270	0.116568
0.080451	1.246337
0.454482	0.600203
0.468203	1.728454
0.356904	1.386829
0.138026	1.565660
0.421407	0.808912
0.174945	1.229044
0.159668	1.538004
0.303707	1.504017
0.337682	1.941039
0.158521	1.117428
0.156001	0.775544
0.115517	1.483471
0.363376	1.843941
0.160223	0.638584
0.490127	0.962696
0.471230	1.778438
0.390725	1.757733
0.376723	0.990514
0.286141	0.058995
0.139044	0.830191
0.216977	1.255954
0.014809	1.506580
0.198490	1.274061
0.252649	0.144687
0.303775	1.644682
0.315529	1.839105
0.105056	1.724183
0.330644	1.873729
0.392031	1.963466
0.128078	1.528634
0.231541	0.397234
0.326768	0.489061
0.038742	0.813963
0.369894	1.299529
0.218240	0.035749
0.032430	1.740866
0.322926	0.188955
0.311861	0.085662
0.365754	0.258042
0.057587	0.678117
0.475681	1.492464
0.129306	0.322950
0.304162	1.839798
0.049170	0.784772
0.450816	0.708992
0.078351	0.729426
0.276556	1.620477
0.304622	1.261192
0.108610	0.698062
0.140180	1.307399
0.183453	0.690442
0.262066	0.025514
0.219849	0.295711
0.027794	0.342414
0.138438	0.341525
0.255133	0.456476
0.458497	1.537753
0.194856	1.050636
0.344388	0.976105
0.458852	1.180815
0.421274	0.148813
0.477560	0.791323
0.442323	1.128728
0.013129	0.203731
0.456697	0.613237
0.377783	0.560600
0.325920	0.559395
0.146529	0.183075
0.213776	0.697291
0.131372	1.408858
0.259704	1.546020
0.466334	0.872805
0.270943	0.644761
0.480860	0.461324
0.405216	1.758848
0.410535	1.305963
0.476915	1.552380
0.024321	1.676951
0.170277	0.149801
0.470170	0.507897
0.190759	1.391811
0.267124	0.066716
0.487802	1.654612
0.062448	0.806313
0.087976	0.775280
0.053793	1.390719
0.080325	0.080506
0.065881	1.405073
0.181317	0.186964
0.466599	0.346132
0.486453	1.508537
0.413024	1.853472
0.265229	1.749381
0.382606	1.742025
0.474796	1.411104
0.062480	0.662220
0.200729	1.318419
0.182234	0.754122
0.243258	0.978727
0.390109	1.324934
0.438502	1.775606
0.178913	0.075307
0.464028	0.979176
0.370095	0.581378
0.291535	1.346778
0.231877	1.111952
0.213829	0.579605
0.241356	1.916231
0.082246	0.495848
0.414564	0.228168
0.476738	1.908177
0.222597	0.709868
0.306649	1.619324
0.365997	0.199627
0.149513	1.024424
0.381140	0.352058
0.200008	0.240213
0.106841	0.656141
0.304847	1.907746
0.309380	0.385529
0.313631	0.165029
0.374370	0.109838
0.186158	0.462907
0.006517	1.073619
0.239689	1.684325
0.325447	0.865706
0.398126	0.192174
0.393893	0.819098
0.452875	1.039564
0.254681	0.409549
0.015997	0.543285
0.190402	0.864018
0.195875	1.188973
0.380040	0.002887
0.274180	0.757679
0.097104	0.351243
0.230677	1.885898
0.115270	1.667342
0.087201	0.487150
0.185240	1.307559
0.042869	0.042748
0.043316	1.763978
0.058730	1.748839
0.145769	0.046420
0.197101	1.601801
0.113992	0.852391
0.036272	1.217577
0.429102	0.928585
0.101637	1.236568
0.232868	1.503269
0.498562	1.319888
0.463628	0.916955
0.301447	0.315593
0.146074	1.554591
0.200686	1.325257
0.215537	0.974219
0.342001	1.035415
0.184549	1.602927
0.196064	1.321273
0.412337	1.572657
0.230769	0.105316
0.106262	1.068161
0.330723	0.141456
0.499186	1.729443
0.344506	0.928217
0.308178	1.372272
0.062026	1.087224
0.072307	1.453891
0.350704	0.873523
0.252120	0.205561
0.049695	1.870632
0.294945	1.566786
0.226512	1.917977
0.292428	1.690301
0.309812	0.819060
0.315739	0.162324
0.231094	1.688005
0.307621	0.247269
0.457365	1.227230
0.494178	1.207485
0.038862	1.209424
0.144939	0.403551
0.074162	0.868984
0.464361	1.699466
0.435627	0.865924
0.476257	1.941288
0.184139	1.084807
0.377018	1.642603
0.250696	0.677786
0.333226	0.242033
0.374211	0.595862
0.101089	0.421222
0.070967	1.634841
0.167123	0.113327
0.215518	0.645203
0.330203	1.017518
0.463657	1.900570
0.355267	0.151275
0.192388	1.278512
0.462685	0.512061
0.036109	1.755767
0.113337	0.880992
0.210144	1.961422
0.130899	1.843358
0.159802	1.856499
0.021348	0.136054
0.113090	0.489748
0.139319	0.736227
0.031147	1.225766
0.212389	0.986660
0.467742	0.170367
0.001045	1.725595
0.017734	1.425247
0.469218	0.840491
0.175940	1.727611
0.338138	0.848195
0.370844	1.805900
0.432297	0.323952
0.441830	0.252782
0.041827	0.406530
0.027320	0.252700
0.135646	0.561642
0.185612	1.099860
0.324467	0.867037
0.081407	0.147424
0.463424	0.196595
0.079448	1.857875
0.480548	0.388728
0.320781	1.799061
0.307305	1.986882
0.381668	0.581770
0.208769	1.010049
0.096918	0.564263
0.333500	0.154992
0.204261	1.501310
0.140380	0.926326
0.438503	1.104106
0.371992	0.496458
0.050991	0.785837
0.340874	0.529592
0.233315	1.217192
0.181547	1.251051
0.268767	0.648378
0.409945	0.358190
0.111860	0.868998
0.086268	1.974110
0.362692	1.180148
0.246040	1.838439
0.436103	0.318159
0.498358	0.561457
0.454867	0.554953
0.371946	1.573480
0.414765	0.975751
0.017484	1.863024
0.440397	1.433432
0.098154	0.694847
0.162656	1.118803
0.486475	1.725692
0.441795	1.585678
0.020970	0.214619
0.113669	0.428954
0.047182	1.905445
0.402276	1.172887
0.435971	1.353514
0.372762	1.737315
0.478743	1.310516
0.073067	1.402754
0.220999	1.951326
0.094626	0.953933
0.453588	0.140092
0.096841	0.206967
0.208735	1.037989
0.331442	0.780838
0.190920	1.092951
0.091629	0.847563
0.326893	0.821192
0.319129	1.496299
0.181659	0.885619
0.167297	0.470521
0.059783	0.160233
0.051959	0.154104
0.367687	0.500103
0.389215	0.354745
0.112857	1.935364
0.327169	0.265779
0.018864	1.696043
0.118187	0.910396
0.183508	1.798516
0.422809	1.497713
0.222867	0.057751
0.086319	0.199037
0.219736	1.621792
0.423834	1.605580
0.126853	0.364522
0.019025	0.746544
0.131189	0.283937
0.225162	1.995504
0.196010	0.457507
0.087562	1.235469
0.098218	1.658926
0.375312	0.468328
0.338742	1.973994
0.344681	0.089001
0.443128	1.069959
0.396678	0.663977
0.281927	1.931988
0.215753	0.006653
0.388445	0.558350
0.403058	0.061191
0.230718	1.688334
0.201934	1.447627
0.493068	1.708384
0.360783	0.756310
0.041473	1.793380
0.497945	0.558762
0.363076	1.493027
0.256772	0.807274
0.366755	0.405814
0.224069	1.239531
0.368943	0.482988
0.475877	0.603482
0.103744	0.766522
0.152534	1.968757
0.331218	0.222368
0.007487	0.247744
0.477675	0.837683
0.423843	1.882972
0.136517	1.138502
0.159821	0.711958
0.232970	0.631062
0.317680	0.384187
0.031022	0.297810
0.297865	1.591110
0.175906	0.087736
0.207660	0.179397
0.142681	0.734149
0.195720	0.985700
0.375168	1.393014
0.238614	0.825543
0.403845	0.984404
0.268322	1.526083
0.455522	0.768657
0.352264	0.368154
0.476790	0.048338
0.270028	0.839040
0.169850	0.350833
0.305807	0.803489
0.162161	0.414688
0.098650	1.352267
0.125606	1.225239
0.382916	1.073147
0.489847	0.314543
0.014712	1.460059
0.426889	1.013304
0.071401	1.322939
0.499427	1.358889
0.212255	1.819795
0.031886	0.258077
0.046987	0.034705
0.076604	1.268062
0.218436	0.985815
0.404724	0.096971
0.447326	0.267538
0.127915	0.183902
0.404951	1.014082
0.352285	1.151470
0.021807	1.368530
0.366503	0.146076
0.207147	1.173571
0.289845	1.114191
0.124127	1.157088
0.118270	1.345531
0.244221	0.600626
0.400902	1.164833
0.158833	1.910023
0.108224	1.509075
0.223960	0.051791
0.401512	0.685143
0.079832	0.117705
0.217261	1.939135
0.282947	0.278187
0.272651	1.219017
0.411679	0.556618
0.341273	0.475306
0.432547	0.524473
0.397374	0.226698
0.420390	0.062577
0.393057	0.658444
0.165801	1.175837
0.455819	1.298533
0.271465	0.256172
0.201902	1.981699
0.076991	0.413655
0.166710	0.627291
0.132840	1.535887
0.141607	1.663147
0.453518	1.657031
0.220541	1.460790
0.053412	0.247257
0.484024	1.943838
0.192933	1.525593
0.042634	0.453291
0.397043	1.742764
0.277934	0.251373
0.229650	0.935011
0.387477	0.004462
0.297796	0.357515
0.496540	1.499145
0.192792	0.653003
0.031609	1.302529
0.047222	0.692863
0.241419	0.002962
0.087473	1.847841
0.365938	0.563542
0.023775	1.399848
0.126845	0.866829
0.231360	0.677915
0.330030	0.513611
0.105170	0.431853
0.191246	1.339281
0.341716	0.314890
0.335936	0.558046
0.168101	1.329904
0.014298	1.443574
0.495727	0.183628
0.186526	0.171796
0.219123	1.711780
0.043690	1.226384
0.389905	1.638510
0.447481	1.654719
0.259590	0.297305
0.130387	1.963799
0.243805	1.841667
0.119353	1.395900
0.068380	1.242395
0.183795	1.640384
0.389321	0.078924
0.049608	0.229690
0.352207	0.255622
0.418316	1.391734
0.109813	0.419368
0.390882	1.315741
0.032787	1.738288
0.135531	1.690769
0.344199	0.332050
0.336372	0.415156
0.157339	1.867037
0.094739	1.604576
0.427176	0.856366
0.250119	1.982224
0.024690	1.735657
0.405652	1.656046
0.453645	1.821039
0.471434	1.223408
0.019165	1.559000
0.153786	0.515911
0.494592	0.178672
0.457913	0.109515
0.479240	0.373776
0.450071	1.293757
0.176457	1.145773
0.427228	1.335181
0.253202	0.087869
0.234939	0.721513
0.236059	1.940233
0.175934	1.042996
0.418972	0.326346
0.174760	1.490471
0.036846	0.584777
0.178470	0.224046
0.035944	1.329022
0.184989	0.122144
0.376923	0.571609
0.057915	1.424653
0.236346	0.031944
0.179603	1.651211
0.294429	0.427324
0.246598	0.190527
0.128798	1.926150
0.228010	1.459428
0.466596	1.615777
0.125606	1.542273
0.485531	1.201466
0.258186	0.089508
0.446561	1.746623
0.078388	1.930019
0.268911	1.053511
0.013041	0.583338
0.406280	0.283823
0.001998	0.570505
0.078942	0.726401
0.055429	1.493484
0.288431	1.208109
0.421003	1.668919
0.283565	0.596050
0.282087	1.000641
0.052957	1.630771
0.135728	0.153951
0.208059	1.575657
0.060865	0.618480
0.330570	0.557012
0.137125	0.397924
0.402631	0.600662
0.245316	1.235643
0.221121	0.989253
0.451537	1.200252
0.428914	0.027865
0.173434	0.869380
0.308993	0.377747
0.134575	0.370232
0.243449	1.666646
0.342718	1.185625
0.324354	1.913787
0.334894	0.129654
0.372361	1.583034
0.187033	0.811724
0.035011	1.296632
0.302412	1.750569
0.474324	0.190910
0.246553	0.781780
0.295041	0.792361
0.495508	0.895818
0.205056	0.675768
0.441299	0.056199
0.263379	0.303496
0.106608	0.027312
0.492536	1.797304
0.303234	1.267559
0.427773	0.552512
0.349303	1.200534
0.033886	0.145346
0.003064	0.275591
0.360495	1.221906
0.006540	1.339272
0.353204	1.012373
0.030263	0.592979
0.451183	0.103084
0.372199	0.624959
0.194713	1.253994
0.170290	1.832367
0.389373	1.107589
0.464920	1.527632
0.226223	1.072615
0.198798	0.615984
0.406282	0.192404
0.454129	1.760671
0.084437	1.828776
0.009066	1.779728
0.262670	0.062423
0.279750	0.463497
0.268699	1.240053
0.264119	0.879529
0.335784	0.545272
0.376122	0.121988
0.449816	0.185647
0.488589	1.356756
0.323309	1.814033
0.221097	0.198130
0.221662	1.679580
0.203528	0.511774
0.467996	0.630631
0.068112	0.209734
0.114852	0.308709
0.497365	1.510088
0.092783	1.108462
0.493396	1.445927
0.087129	1.030061
0.081364	1.691651
0.393833	1.829944
0.453410	1.374598
0.003898	1.767994
0.182838	1.308828
0.395507	1.615742
0.376739	0.468676
0.323831	0.321070
0.245113	1.167306
0.237925	1.252896
0.344260	1.411108
0.390401	1.366501
0.230299	1.932736
0.118741	0.894782
0.344666	0.823478
0.481211	1.704118
0.128782	1.500174
0.383516	0.328769
0.218693	1.549654
0.024191	1.606126
0.214620	1.678791
0.305467	0.365438
0.036867	0.517191
0.171627	1.127917
0.421124	1.638210
0.095203	1.061536
0.262330	1.942418
0.107009	1.970515
0.468789	0.903000
0.216324	1.253817
0.431620	0.790140
0.239484	0.241607
0.072579	0.491999
0.142594	1.165086
0.010413	0.667139
0.192803	0.900134
0.086482	1.993081
0.316393	0.493396
0.127568	1.952081
0.405328	0.194769
0.397573	0.002127
0.314076	0.639610
0.486136	1.684343
0.152531	1.819700
0.146836	1.475423
0.268379	0.313821
0.066391	0.031453
0.138857	0.555876
0.130863	1.125804
0.430241	0.565104
0.448236	0.492176
0.366309	0.138873
0.121314	0.730810
0.158067	0.995530
0.170723	0.253582
0.297575	0.273182
0.063927	0.446604
0.228198	0.200255
0.032737	1.522917
0.004989	0.718290
0.249585	1.093472
0.258028	1.263902
0.281231	1.587540
0.454945	1.648377
0.178336	1.540742
0.053370	0.506288
0.008229	1.678720
0.161290	0.518174
0.102382	1.277429
0.378426	1.092421
0.382753	0.704003
0.341401	1.786721
0.287652	0.278395
0.496744	1.281554
0.450328	0.006931
0.499961	0.799652
0.275101	1.031956
0.015889	0.225328
0.154874	1.883333
0.468426	1.332841
0.356019	0.087187
0.459782	1.456992
0.441477	0.484289
0.493791	0.175436
0.440430	1.488870
0.316964	1.292730
0.048218	0.633459
0.269863	1.343480
0.227964	1.066426
0.156259	0.713166
0.268339	0.624879
0.378204	0.173760
0.414209	1.576372
0.099772	0.276332
0.364926	0.272793
0.402293	0.883780
0.089995	1.448302
0.085193	0.125886
0.483148	0.315937
0.075330	1.694308
0.451202	1.569178
0.246760	1.997679
0.050659	0.066489
0.335290	1.114492
0.283229	1.966193
0.456914	0.206272
0.147768	1.340475
0.095008	0.247907
0.229212	0.779119
0.131060	0.376553
0.262978	0.133412
0.315083	1.411892
0.395428	1.601103
0.384444	1.514304
0.479260	1.839100
0.302153	1.721848
0.352069	0.195651
0.429882	1.610915
0.065535	1.060686
0.181352	1.395055
0.256720	0.553065
0.400332	1.617950
0.473385	1.981359
0.466464	0.810388
0.190119	0.390097
0.296735	1.812390
0.130877	0.447272
0.306071	0.105223
0.012094	0.762060
0.404882	1.965417
0.150290	0.828140
0.421816	0.009437
0.255948	1.406791
0.405088	1.285930
0.116869	0.345759
0.170246	1.494355
0.224706	0.282311
0.278076	0.792364
0.065917	0.978163
0.400688	1.024148
0.342065	0.789692
0.209134	1.891768
0.309241	0.060820
0.499248	1.285340
0.205720	1.616517
0.312689	1.424039
0.111164	0.938021
0.358369	1.468447
0.086203	1.053829
0.188594	0.812288
0.349897	1.435362
0.076661	0.298412
0.429418	1.418948
0.272694	1.981342
0.099278	0.693527
0.251373	1.765370
0.370805	1.842028
0.414284	0.720183
0.475712	1.654128
0.001381	0.725728
0.317661	1.256280
0.037442	1.715302
0.048575	1.583243
0.295937	0.539113
0.159268	1.938126
0.337850	0.036660
0.343372	1.658044
0.083768	1.091160
0.269248	1.425848
0.268126	1.474102
0.029844	0.077993
0.309868	1.602595
0.480005	0.896610
0.080695	1.822869
0.137685	0.328302
0.137149	1.821384
0.396145	0.698364
0.384171	1.778883
0.070402	0.720435
0.079499	0.918679
0.164640	1.669396
0.238835	0.032048
0.331860	1.290412
0.280802	0.404432
0.179065	0.195711
0.469634	0.835636
0.068426	1.118006
0.109558	0.193725
0.003654	0.761009
0.004148	0.565355
0.272328	0.565190
0.096685	0.673892
0.315889	1.923424
0.113194	1.545162
0.160965	0.770771
0.115960	1.302420
0.110042	1.419181
0.333617	1.767607
0.177398	0.457676
0.043010	1.425853
0.163347	0.050573
0.065372	0.927091
0.292145	0.699720
0.280204	1.183196
0.365182	1.137409
0.437138	0.550039
0.425650	0.135290
0.305983	0.966154
0.014678	1.676707
0.127829	0.702572
0.111869	0.975157
0.001248	0.887645
0.098584	1.339460
0.163813	1.103931
0.449284	0.827291
0.132446	0.450523
0.219466	0.791273
0.344403	0.046444
0.372748	0.498429
0.307410	0.951721
0.408960	0.978191
0.375440	1.338438
0.278370	0.725691
0.076148	1.172194
0.100599	0.815908
0.468692	0.849875
0.447766	1.879759
0.434380	0.185403
0.304805	0.392773
0.322333	1.016354
0.305016	1.819117
0.366719	0.097928
0.152598	0.844491
0.036093	0.101383
0.335730	1.374012
0.263276	0.978759
0.088051	0.554864
0.079299	1.465685
0.320139	0.621789
0.159470	1.682953
0.359424	0.512646
0.133207	1.228762
0.098101	0.270348
0.353541	1.611624
0.165780	0.703498
0.156995	1.883185
0.130654	0.094855
0.495278	1.133006
0.234837	0.125485
0.308597	0.282266
0.374874	0.287493
0.315256	1.851701
0.210589	1.578221
0.329346	0.122913
0.050003	1.955265
0.451466	1.637707
0.116978	0.338693
0.216617	0.860316
0.152260	0.280634
0.117985	1.272162
0.246033	1.099918
0.288837	1.506747
0.298693	1.136459
0.159938	0.134119
0.315486	1.874143
0.104096	0.761442
0.040409	1.677410
0.153286	1.003993
0.313908	1.930529
0.281726	1.455642
0.471449	0.932771
0.273337	0.353705
0.317866	1.959818
0.303505	1.880506
0.060113	1.685961
0.288167	1.224584
0.196470	0.308015
0.182833	1.980653
0.361119	1.371084
0.028693	0.706419
0.311307	0.531158
0.366965	1.406862
0.052142	0.081004
0.102714	1.464199
0.002883	1.537762
0.229960	1.897328
0.117633	0.013189
0.062758	1.741998
0.493252	1.465054
0.405626	0.213459
0.287754	0.775173
0.359511	1.936894
0.270797	0.169373
0.479387	0.527662
0.385114	0.032319
0.308520	0.785684
0.140869	0.701942
0.048137	0.772045
0.195737	0.603402
0.059061	0.794480
0.035291	1.156084
0.172952	0.611697
0.292318	0.942840
0.088424	1.142280
0.101974	1.976199
0.338935	1.558909
0.187843	0.793781
0.373951	1.834559
0.240789	1.413350
0.090555	0.503611
0.361417	1.596303
0.322324	0.009146
0.074561	1.481842
0.195298	1.081191
0.021311	1.017435
0.468918	0.226408
0.043380	0.567479
0.209526	1.342792
0.377580	1.191800
0.121268	1.918213
0.292000	1.840811
0.369281	1.919371
0.158648	0.972926
0.438483	1.597747
0.096569	0.116151
0.025340	1.831945
0.428113	1.390654
0.460273	0.010699
0.218124	0.622283
0.272972	0.957739
0.409929	0.967562
0.296037	1.813236
0.383760	0.022252
0.289007	1.045360
0.303513	1.641101
0.240893	0.382051
0.370478	0.440696
0.075356	0.116505
0.353405	0.055352
0.428563	1.799898
0.042876	1.815611
0.407961	1.883957
0.301566	1.472934
0.473664	0.078760
0.023804	0.986546
0.259125	1.734934
0.488527	0.220646
0.387043	1.489148
0.060725	0.704199
0.133627	1.456950
0.086325	1.498083
0.459750	1.827213
0.484695	0.140424
0.485930	1.352401
0.048944	1.657971
0.288075	0.367279
0.368395	0.784141
0.062809	0.679846
0.064269	0.145893
0.189651	0.352292
0.283110	1.795105
0.021807	1.086547
0.003938	1.635397
0.143924	0.258649
0.084899	1.110204
0.428900	0.684897
0.152072	1.554600
0.128028	0.547066
0.423756	0.455829
0.474867	1.890800
0.028450	1.051766
0.064520	1.587382
0.458977	0.509316
0.066807	0.092982
0.163802	1.025834
0.111319	1.787647
0.205235	0.532501
0.218548	0.836690
0.041974	1.449889
0.273835	0.507494
0.140023	0.810938
0.298098	1.168380
0.091384	1.704502
0.428861	0.060562
0.040083	1.614913
0.487840	0.274131
0.166670	0.209441
0.465378	0.502586
0.179689	0.128742
0.148892	1.373965
0.288644	1.040842
0.290403	1.975516
0.393336	0.035806
0.203051	1.741240
0.371424	1.907544
0.062184	0.045789
0.179620	1.441126
0.303542	1.084020
0.286407	0.929614
0.286145	1.305959
0.136132	1.095943
0.395023	1.211206
0.326346	1.441604
0.428448	0.024140
0.392587	0.309359
0.349526	0.724923
0.337550	0.559717
0.175110	0.923544
0.148881	1.512644
0.166196	0.081219
0.355047	0.913519
0.031752	0.138670
0.088661	1.341176
0.305672	1.500273
0.067698	0.367271
0.201558	0.815318
0.365803	0.386323
0.006631	0.768597
0.456982	1.740316
0.198184	1.398273
0.012419	0.190841
0.030799	1.399876
0.187640	0.823634
0.080855	1.346082
0.084070	0.988204
0.356825	1.756466
0.475431	1.554309
0.473784	0.256369
0.223871	1.117825
0.439160	1.166276
0.371274	0.562874
0.495398	0.948309
0.237299	0.008118
0.429226	0.777123
0.437108	0.509642
0.043849	1.798108
0.175121	0.298592
0.299496	1.451043
0.280556	1.521405
0.199281	1.458504
0.127402	0.224426
0.303743	0.411333
0.444684	1.110106
0.166925	0.674220
0.056983	0.424343
0.460124	1.713026
0.246804	1.822089
0.165334	1.936414
0.457552	0.378241
0.178384	1.578640
0.221971	0.888933
0.344187	1.588368
0.296881	0.574733
0.259853	0.309751
0.024034	1.836535
0.442064	0.605746
0.015240	0.983225
0.254270	1.839696
0.023333	1.684780
0.128479	0.321262
0.027281	0.354412
0.008572	1.096340
0.044125	0.695624
0.258188	0.006707
0.268466	1.746291
0.396337	1.961748
0.158806	0.962095
0.387529	1.822749
0.384207	0.589526
0.033125	1.632965
0.106515	1.900755
0.059678	0.487022
0.220995	1.255790
0.081680	0.977311
0.235142	0.840634
0.324643	1.049693
0.298762	1.332861
0.036508	1.371547
0.007121	1.178787
0.344564	1.102349
0.231270	0.963602
0.266024	1.560302
0.481424	0.614213
0.345763	1.462525
0.300935	1.515551
0.273873	1.629800
0.354077	1.334202
0.029206	0.300286
0.147498	0.443540
0.319399	1.530561
0.321044	0.576169
0.145064	0.479221
0.477258	0.726288
0.462692	1.937515
0.476269	1.229022
0.259966	0.830153
0.048156	0.103961
0.097614	0.118321
0.179544	1.773507
0.395212	1.921913
0.322265	0.676337
0.387928	0.705365
0.002635	1.668536
0.251413	0.600530
0.028019	0.283248
0.032773	1.396251
0.214854	0.711346
0.468868	0.768448
0.359408	1.726239
0.176491	1.342709
0.238815	1.745826
0.043215	1.147885
0.462447	0.563318
0.316551	0.567961
0.084206	0.847052
0.122469	1.625883
0.380847	0.041588
0.082812	1.533927
0.427531	1.336899
0.033614	1.822200
0.405037	0.265548
0.304613	0.479564
0.244223	1.093923
0.312003	0.414527
0.205041	1.953974
0.439309	1.775423
0.424950	1.930098
0.230827	1.549587
0.123354	0.189513
0.029387	0.830240
0.259141	0.607422
0.114031	0.559953
0.162253	0.787371
0.023470	0.359134
0.031067	0.228336
0.045334	1.744416
0.123471	1.399785
0.055995	1.470778
0.123427	1.471993
0.471326	1.313871
0.356492	1.642541
0.272323	1.125767
0.393160	0.012602
0.168838	0.066054
0.050529	0.792902
0.224073	1.238680
0.350081	1.352417
0.449658	0.049334
0.034947	1.892513
0.102117	0.264058
0.030212	0.589802
0.002119	0.614734
0.497397	0.232455
0.021378	0.483296
0.426112	1.970816
0.449292	1.130415
0.403339	0.886460
0.064046	1.185995
0.224765	0.931536
0.313012	1.101176
0.431109	0.148343
0.084964	1.124761
0.375190	0.138490
0.293524	1.640548
0.007751	1.582563
0.476152	0.151853
0.043091	1.913080
0.191647	0.161952
0.036384	0.852099
0.161312	1.849983
0.205729	0.442414
0.245100	0.436272
0.332218	1.236581
0.405567	0.227935
0.042029	0.874317
0.332278	1.892555
0.255665	1.668968
0.254329	0.523421
0.451864	0.191411
0.040992	1.838461
0.443493	0.068575
0.497579	1.946339
0.495414	0.756902
0.027073	0.127191
0.402250	0.753539
0.494294	0.431916
0.298988	0.957572
0.217047	0.524826
0.048538	0.490455
0.188190	0.362270
0.341193	0.081873
0.063706	0.387432
0.437710	1.272140
0.227713	1.558299
0.365888	1.074822
0.349190	1.237525
0.285849	1.387075
0.295966	1.125052
0.035994	1.292155
0.313061	1.752977
0.011423	1.229417
0.046223	1.241646
0.046747	1.053080
0.441618	0.381142
0.385884	0.519234
0.185853	0.908308
0.150277	0.998236
0.323935	0.351948
0.067594	0.206593
0.477562	1.733927
0.320354	1.307008
0.242863	0.424811
0.173521	0.155316
0.387466	0.838060
0.361868	0.802106
0.147759	1.493164
0.007881	0.775929
0.183702	0.218512
0.457252	0.501281
0.149913	1.372545
0.255129	1.343066
0.070213	1.621622
0.085325	1.576592
0.493392	0.611678
0.445796	1.883817
0.086401	1.064600
0.297706	1.317058
0.372353	1.884908
0.368094	1.039274
0.180742	0.919845
0.460345	1.314004
0.103252	1.872902
0.022483	1.147819
0.022853	1.918942
0.412275	0.691067
0.322872	0.669615
0.008533	1.572339
0.072809	0.375434
0.287233	0.264806
0.246778	0.932117
0.037156	1.332718
0.499179	1.339448
0.162444	1.486127
0.306089	0.122151
0.131350	1.947324
0.260499	0.366780
0.315332	1.455005
0.059920	1.351261
0.150706	0.331094
0.317551	0.251924
0.255540	0.561691
0.230385	1.056294
0.033508	1.212775
0.357932	1.282962
0.369395	0.418840
